Metric,Value
timing__hold_r2r__ws__corner:min_ss_100C_1v60,Infinity
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,Infinity
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,121
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,125
design__max_cap_violation__count__corner:min_ff_n40C_1v95,36
clock__skew__worst_hold__corner:min_ff_n40C_1v95,4.0660729267777915
clock__skew__worst_setup__corner:min_ff_n40C_1v95,4.0660729267777915
timing__hold__ws__corner:min_ff_n40C_1v95,0.11650447603078382
timing__setup__ws__corner:min_ff_n40C_1v95,12.768863661167028
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,Infinity
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,Infinity
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,121
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,390
design__max_fanout_violation__count__corner:max_tt_025C_1v80,125
design__max_cap_violation__count__corner:max_tt_025C_1v80,112
clock__skew__worst_hold__corner:max_tt_025C_1v80,4.097864830120884
clock__skew__worst_setup__corner:max_tt_025C_1v80,4.097864830120884
timing__hold__ws__corner:max_tt_025C_1v80,0.3294562493845201
timing__setup__ws__corner:max_tt_025C_1v80,10.692376175989894
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,Infinity
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,Infinity
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,121
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,2346
design__max_fanout_violation__count__corner:max_ss_100C_1v60,125
design__max_cap_violation__count__corner:max_ss_100C_1v60,114
clock__skew__worst_hold__corner:max_ss_100C_1v60,4.132438064263929
clock__skew__worst_setup__corner:max_ss_100C_1v60,4.132438064263929
timing__hold__ws__corner:max_ss_100C_1v60,-0.242821769564545
timing__setup__ws__corner:max_ss_100C_1v60,5.8652808714451625
timing__hold__tns__corner:max_ss_100C_1v60,-0.4855977979391818
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,-0.242821769564545
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,2
timing__hold_r2r__ws__corner:max_ss_100C_1v60,Infinity
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,Infinity
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,121
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,34
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,125
design__max_cap_violation__count__corner:max_ff_n40C_1v95,112
clock__skew__worst_hold__corner:max_ff_n40C_1v95,4.0851980732300905
clock__skew__worst_setup__corner:max_ff_n40C_1v95,4.0851980732300905
timing__hold__ws__corner:max_ff_n40C_1v95,0.12350942840276984
timing__setup__ws__corner:max_ff_n40C_1v95,12.48807226308645
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,Infinity
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
